task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0623,0.39,0.394,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.21049999999999996,0.508,True,0.29750000000000004,0.29750000000000004,0.414,0.414,-0.20350000000000001,0.094,0.0,0.0,0.2975
rep0624,0.50,0.498,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4830000000000001,0.7825000000000001,True,0.2995,0.2995,0.68,0.68,-0.19699999999999995,0.10250000000000004,0.0,0.0,0.2995
rep0625,0.43,0.434,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.23450000000000004,0.5555,True,0.32099999999999995,0.32099999999999995,0.479,0.479,-0.24449999999999994,0.07650000000000001,0.0,0.0,0.32099999999999995
rep0626,0.46,0.46,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.15300000000000008,0.453,False,0.29999999999999993,0.29999999999999993,0.3635,0.3635,-0.2104999999999999,0.08950000000000002,0.0,0.0,0.29999999999999993
rep0627,0.24,0.241,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.04899999999999996,0.322,True,0.273,0.273,0.237,0.237,-0.18800000000000003,0.085,0.0,0.0,0.273
rep0628,0.86,0.862,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6835,0.9635,True,0.28,0.28,0.871,0.871,-0.1875,0.09249999999999997,0.0,0.0,0.27999999999999997
rep0629,0.74,0.744,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.539,0.8,True,0.261,0.261,0.7165,0.7165,-0.1775,0.08350000000000002,0.0,0.0,0.261
rep0630,0.51,0.514,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.525,0.8200000000000001,False,0.29500000000000004,0.29500000000000004,0.7315,0.7315,-0.20650000000000002,0.08850000000000002,0.0,0.0,0.29500000000000004
rep0631,0.41,0.406,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3275,0.6315,True,0.30399999999999994,0.30399999999999994,0.525,0.525,-0.1975,0.10649999999999993,0.0,0.0,0.30399999999999994
rep0632,0.33,0.325,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2575,0.518,True,0.2605,0.2605,0.4405,0.4405,-0.183,0.07750000000000001,0.0,0.0,0.2605
rep0633,0.10,0.1,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.09000000000000007,0.2505,True,0.3405000000000001,0.2505,0.1135,0.1135,-0.20350000000000007,0.137,0.0,0.0,0.3405000000000001
rep0634,0.56,0.561,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.471,0.738,True,0.267,0.267,0.6565,0.6565,-0.1855,0.08149999999999999,0.0,0.0,0.267
rep0635,0.17,0.175,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.0804999999999999,0.21150000000000002,True,0.2919999999999999,0.21150000000000002,0.132,0.132,-0.2124999999999999,0.07950000000000002,0.0,0.0,0.2919999999999999
rep0636,0.61,0.611,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.49449999999999994,0.761,True,0.26650000000000007,0.26650000000000007,0.6725,0.6725,-0.17800000000000005,0.0885,0.0,0.0,0.26650000000000007
rep0637,0.63,0.627,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3925,0.6905,True,0.298,0.298,0.6055,0.6055,-0.21300000000000002,0.08499999999999996,0.0,0.0,0.298
rep0638,0.22,0.22,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.05350000000000005,0.396,True,0.34249999999999997,0.34249999999999997,0.2605,0.2605,-0.20699999999999996,0.1355,0.0,0.0,0.34249999999999997
rep0639,0.68,0.684,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.8115,1.0939999999999999,False,0.28249999999999986,0.1885,1.0,1.0,-0.1885,0.09399999999999997,0.0,0.0,0.2825
rep0640,0.78,0.779,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.523,0.821,True,0.29799999999999993,0.29799999999999993,0.721,0.721,-0.19799999999999995,0.09999999999999998,0.0,0.0,0.29799999999999993
rep0641,0.35,0.346,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2704999999999999,0.563,True,0.29250000000000004,0.29250000000000004,0.4735,0.4735,-0.20300000000000007,0.08950000000000002,0.0,0.0,0.2925000000000001
rep0642,0.64,0.643,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.49250000000000005,0.7805000000000001,True,0.28800000000000003,0.28800000000000003,0.6985,0.6985,-0.20599999999999996,0.08200000000000007,0.0,0.0,0.28800000000000003
rep0643,0.36,0.358,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2929999999999999,0.6279999999999999,True,0.33499999999999996,0.33499999999999996,0.5125,0.5125,-0.21950000000000003,0.11549999999999999,0.0,0.0,0.335
rep0644,0.65,0.645,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4820000000000001,0.79,True,0.30799999999999994,0.30799999999999994,0.682,0.682,-0.19999999999999996,0.10799999999999998,0.0,0.0,0.30799999999999994
rep0645,0.28,0.283,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.09050000000000008,0.387,True,0.29649999999999993,0.29649999999999993,0.256,0.256,-0.16549999999999992,0.131,0.0,0.0,0.29649999999999993
rep0646,0.49,0.491,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3075,0.6739999999999999,True,0.36649999999999994,0.36649999999999994,0.5365,0.5365,-0.22899999999999998,0.13749999999999998,0.0,0.0,0.36649999999999994
rep0647,0.69,0.691,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6625,0.9685,True,0.30600000000000005,0.30600000000000005,0.846,0.846,-0.1835,0.12250000000000005,0.0,0.0,0.30600000000000005
rep0648,0.72,0.723,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6835,0.9785,True,0.29500000000000004,0.29500000000000004,0.8515,0.8515,-0.16800000000000004,0.127,0.0,0.0,0.29500000000000004
rep0649,0.71,0.707,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.624,0.9035,True,0.27949999999999997,0.27949999999999997,0.7985,0.7985,-0.1745,0.105,0.0,0.0,0.27949999999999997
rep0650,0.43,0.431,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.25650000000000006,0.5855,True,0.32899999999999996,0.32899999999999996,0.469,0.469,-0.2124999999999999,0.11650000000000005,0.0,0.0,0.32899999999999996
rep0651,0.54,0.538,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.49250000000000005,0.7854999999999999,True,0.2929999999999998,0.2929999999999998,0.6775,0.6775,-0.18499999999999994,0.10799999999999993,0.0,0.0,0.29299999999999987
rep0652,0.30,0.297,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.02749999999999997,0.3649999999999999,True,0.3374999999999999,0.3374999999999999,0.2845,0.2845,-0.257,0.0804999999999999,0.0,0.0,0.3374999999999999
rep0653,0.83,0.826,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6154999999999999,0.8645,True,0.2490000000000001,0.2490000000000001,0.7965,0.7965,-0.181,0.068,0.0,0.0,0.249
rep0654,0.71,0.709,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6054999999999999,0.8674999999999999,True,0.262,0.262,0.7725,0.7725,-0.167,0.095,0.0,0.0,0.262
rep0655,0.26,0.257,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2015,0.48450000000000004,True,0.28300000000000003,0.28300000000000003,0.3965,0.3965,-0.195,0.08800000000000002,0.0,0.0,0.28300000000000003
rep0656,0.56,0.564,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.44349999999999995,0.75,True,0.30650000000000005,0.30650000000000005,0.627,0.627,-0.18350000000000005,0.123,0.0,0.0,0.30650000000000005
rep0657,0.33,0.328,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.08350000000000007,0.3475,True,0.2639999999999999,0.2639999999999999,0.2495,0.2495,-0.16599999999999993,0.09799999999999998,0.0,0.0,0.2639999999999999
rep0658,0.33,0.333,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.08999999999999997,0.41,True,0.32,0.32,0.295,0.295,-0.20500000000000002,0.11499999999999999,0.0,0.0,0.32
rep0659,0.71,0.708,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7375,1.078,False,0.3405,0.26249999999999996,0.9605,0.9605,-0.22300000000000003,0.11750000000000001,0.0,0.0,0.3405
rep0660,0.19,0.186,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.16899999999999998,0.475,True,0.306,0.306,0.3755,0.3755,-0.20650000000000002,0.09949999999999998,0.0,0.0,0.306
rep0661,0.68,0.682,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.43850000000000006,0.792,True,0.3535,0.3535,0.6845,0.6845,-0.24599999999999994,0.10750000000000001,0.0,0.0,0.3534999999999999
rep0662,0.35,0.346,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.031000000000000028,0.272,False,0.30300000000000005,0.272,0.1735,0.1735,-0.20450000000000002,0.0985,0.0,0.0,0.30300000000000005
rep0663,0.67,0.667,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4065,0.6914999999999999,True,0.2849999999999999,0.2849999999999999,0.603,0.603,-0.1965,0.08849999999999991,0.0,0.0,0.2849999999999999
rep0664,0.28,0.278,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.33000000000000007,0.6295,False,0.2994999999999999,0.2994999999999999,0.534,0.534,-0.20399999999999996,0.09549999999999997,0.0,0.0,0.29949999999999993
rep0665,0.44,0.443,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2465,0.603,True,0.3565,0.3565,0.453,0.453,-0.20650000000000002,0.15000000000000002,0.0,0.0,0.35650000000000004
rep0666,0.57,0.569,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.25500000000000006,0.587,True,0.3319999999999999,0.3319999999999999,0.456,0.456,-0.20099999999999996,0.131,0.0,0.0,0.33199999999999996
rep0667,0.25,0.249,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.03450000000000003,0.35300000000000004,True,0.3185,0.3185,0.2455,0.2455,-0.21099999999999997,0.10750000000000004,0.0,0.0,0.3185
rep0668,0.60,0.605,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5509999999999999,0.8444999999999999,True,0.2935,0.2935,0.733,0.733,-0.182,0.11149999999999993,0.0,0.0,0.2934999999999999
rep0669,0.42,0.424,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3334999999999999,0.6255000000000001,True,0.29200000000000015,0.29200000000000015,0.502,0.502,-0.1685000000000001,0.12350000000000005,0.0,0.0,0.29200000000000015
rep0670,0.49,0.486,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.37049999999999994,0.7129999999999999,True,0.3424999999999999,0.3424999999999999,0.583,0.583,-0.21250000000000002,0.12999999999999995,0.0,0.0,0.34249999999999997
rep0671,0.45,0.448,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.24249999999999994,0.524,True,0.2815000000000001,0.2815000000000001,0.4415,0.4415,-0.19900000000000007,0.08250000000000002,0.0,0.0,0.2815000000000001
rep0672,0.81,0.809,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5055,0.7955,False,0.29000000000000004,0.29000000000000004,0.705,0.705,-0.19949999999999998,0.09050000000000002,0.0,0.0,0.29000000000000004
rep0673,0.50,0.502,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.306,0.621,True,0.315,0.315,0.509,0.509,-0.203,0.11200000000000002,0.0,0.0,0.31500000000000006
rep0674,0.07,0.066,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.20400000000000001,0.10350000000000004,True,0.30750000000000005,0.10350000000000004,0.0,0.0,-0.20400000000000001,0.10350000000000004,0.0,0.0,0.30750000000000005
rep0675,0.52,0.515,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.23399999999999999,0.522,True,0.28800000000000003,0.28800000000000003,0.4495,0.4495,-0.21550000000000002,0.07250000000000001,0.0,0.0,0.28800000000000003
rep0676,0.65,0.648,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.48500000000000004,0.7715,True,0.2864999999999999,0.2864999999999999,0.6755,0.6755,-0.19049999999999995,0.09599999999999997,0.0,0.0,0.2864999999999999
rep0677,0.92,0.924,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.8265,1.129,True,0.3025,0.1735,1.0,1.0,-0.17350000000000004,0.129,0.0,0.0,0.30250000000000005
rep0678,0.12,0.125,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.043499999999999955,0.2405,True,0.2839999999999999,0.2405,0.1505,0.1505,-0.19399999999999995,0.09,0.0,0.0,0.2839999999999999
rep0679,0.72,0.723,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4665,0.7505000000000001,True,0.28400000000000003,0.28400000000000003,0.681,0.681,-0.21450000000000002,0.0695,0.0,0.0,0.28400000000000003
rep0680,0.11,0.114,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.12049999999999997,0.20199999999999999,True,0.32249999999999995,0.20199999999999999,0.1005,0.1005,-0.22099999999999997,0.10149999999999998,0.0,0.0,0.32249999999999995
rep0681,0.24,0.24,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.189,0.487,True,0.298,0.298,0.3765,0.3765,-0.1875,0.11049999999999999,0.0,0.0,0.298
rep0682,0.82,0.82,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7205,1.013,True,0.29249999999999987,0.27949999999999997,0.9345,0.9345,-0.21399999999999997,0.07850000000000001,0.0,0.0,0.2925
rep0683,0.80,0.795,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4975,0.802,True,0.30450000000000005,0.30450000000000005,0.7025,0.7025,-0.20500000000000002,0.09950000000000003,0.0,0.0,0.30450000000000005
rep0684,0.83,0.835,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.681,0.9239999999999999,True,0.24299999999999988,0.24299999999999988,0.842,0.842,-0.16099999999999998,0.08199999999999996,0.0,0.0,0.24299999999999994
rep0685,0.52,0.518,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.28550000000000003,0.56,True,0.2745,0.2745,0.463,0.463,-0.1775,0.09699999999999998,0.0,0.0,0.27449999999999997
rep0686,0.04,0.039,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.12499999999999994,0.16549999999999998,True,0.2904999999999999,0.16549999999999998,0.059,0.059,-0.18399999999999994,0.10649999999999998,0.0,0.0,0.2904999999999999
rep0687,0.71,0.715,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.504,0.8089999999999999,True,0.30499999999999994,0.30499999999999994,0.707,0.707,-0.20299999999999996,0.10199999999999998,0.0,0.0,0.30499999999999994
rep0688,0.78,0.782,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.669,1.0245,True,0.3554999999999999,0.33099999999999996,0.9455,0.9455,-0.27649999999999997,0.07900000000000001,0.0,0.0,0.3555
rep0689,0.39,0.388,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.1905,0.4325,True,0.242,0.242,0.378,0.378,-0.1875,0.05449999999999999,0.0,0.0,0.242
rep0690,0.49,0.493,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.42899999999999994,0.7805,True,0.35150000000000003,0.35150000000000003,0.6325,0.6325,-0.20350000000000001,0.148,0.0,0.0,0.35150000000000003
rep0691,0.71,0.706,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.48500000000000004,0.7955,True,0.31049999999999994,0.31049999999999994,0.6955,0.6955,-0.21049999999999996,0.09999999999999998,0.0,0.0,0.31049999999999994
rep0692,0.71,0.707,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.487,0.769,True,0.28200000000000003,0.28200000000000003,0.684,0.684,-0.19700000000000006,0.08499999999999996,0.0,0.0,0.28200000000000003
rep0693,0.55,0.546,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4615,0.73,True,0.26849999999999996,0.26849999999999996,0.616,0.616,-0.15449999999999997,0.114,0.0,0.0,0.26849999999999996
rep0694,0.85,0.849,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7415,1.0835,True,0.34199999999999986,0.25849999999999995,0.934,0.934,-0.1925,0.14949999999999997,0.0,0.0,0.34199999999999997
rep0695,0.14,0.144,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.183,0.1315,False,0.3145,0.1315,0.05,0.05,-0.23299999999999998,0.0815,0.0,0.0,0.3145
rep0696,0.28,0.28,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.26000000000000006,0.559,True,0.299,0.299,0.459,0.459,-0.19899999999999995,0.10000000000000003,0.0,0.0,0.299
rep0697,0.36,0.364,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.11350000000000005,0.42000000000000004,True,0.3065,0.3065,0.3285,0.3285,-0.21499999999999997,0.09150000000000003,0.0,0.0,0.3065
rep0698,0.47,0.472,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2904999999999999,0.605,True,0.31450000000000006,0.31450000000000006,0.4965,0.4965,-0.20600000000000007,0.10849999999999993,0.0,0.0,0.3145
rep0699,0.06,0.058,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.05799999999999994,0.2250000000000001,True,0.28300000000000003,0.2250000000000001,0.139,0.139,-0.19699999999999995,0.08600000000000008,0.0,0.0,0.28300000000000003
rep0700,0.66,0.656,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.41450000000000004,0.7160000000000001,True,0.30150000000000005,0.30150000000000005,0.5985,0.5985,-0.184,0.11750000000000005,0.0,0.0,0.30150000000000005
rep0701,0.62,0.625,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.285,0.5794999999999999,False,0.29449999999999993,0.29449999999999993,0.474,0.474,-0.189,0.10549999999999998,0.0,0.0,0.2945
rep0702,0.33,0.326,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.25250000000000006,0.5535000000000001,True,0.30100000000000005,0.30100000000000005,0.4595,0.4595,-0.20699999999999996,0.09400000000000003,0.0,0.0,0.301
rep0703,0.64,0.637,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.484,0.798,True,0.31400000000000006,0.31400000000000006,0.7035,0.7035,-0.21950000000000003,0.09450000000000003,0.0,0.0,0.31400000000000006
rep0704,0.97,0.975,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7985,1.078,True,0.2795000000000001,0.2015,1.0,1.0,-0.20149999999999996,0.07800000000000001,0.0,0.0,0.27949999999999997
rep0705,0.48,0.48,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4045,0.7045,True,0.3,0.3,0.6155,0.6155,-0.21100000000000002,0.08899999999999997,0.0,0.0,0.3
rep0706,0.54,0.537,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.396,0.7225,True,0.3265,0.3265,0.6125,0.6125,-0.21650000000000003,0.10999999999999999,0.0,0.0,0.3265
rep0707,0.71,0.715,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.812,1.1139999999999999,False,0.3019999999999998,0.18799999999999994,1.0,1.0,-0.188,0.11399999999999999,0.0,0.0,0.302
rep0708,0.78,0.778,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.42849999999999994,0.7304999999999999,False,0.302,0.302,0.6305,0.6305,-0.202,0.09999999999999998,0.0,0.0,0.302
rep0709,0.46,0.463,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20600000000000002,0.5365,True,0.33049999999999996,0.33049999999999996,0.4205,0.4205,-0.21449999999999997,0.11599999999999999,0.0,0.0,0.33049999999999996
rep0710,0.06,0.063,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.05500000000000002,0.258,True,0.31300000000000006,0.258,0.1705,0.1705,-0.22550000000000003,0.0875,0.0,0.0,0.31300000000000006
rep0711,0.90,0.896,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7725,1.035,True,0.26249999999999996,0.22750000000000004,0.958,0.958,-0.1855,0.077,0.0,0.0,0.2625
rep0712,0.72,0.72,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5860000000000001,0.9285,True,0.3424999999999999,0.3424999999999999,0.8095,0.8095,-0.22349999999999998,0.119,0.0,0.0,0.34249999999999997
rep0713,0.34,0.336,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.15799999999999997,0.49550000000000005,True,0.3375000000000001,0.3375000000000001,0.329,0.329,-0.17100000000000004,0.1665,0.0,0.0,0.3375
rep0714,0.09,0.085,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.24199999999999997,0.10449999999999998,True,0.3464999999999999,0.10449999999999998,0.0,0.0,-0.24199999999999997,0.10449999999999998,0.0,0.0,0.3464999999999999
rep0715,0.15,0.149,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.166,0.1495,True,0.3155,0.1495,0.0295,0.0295,-0.1955,0.12,0.0,0.0,0.3155
rep0716,0.49,0.494,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3075,0.5934999999999999,True,0.2859999999999999,0.2859999999999999,0.481,0.481,-0.1735,0.11249999999999999,0.0,0.0,0.286
rep0717,0.63,0.633,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3364999999999999,0.625,False,0.2885000000000001,0.2885000000000001,0.5215,0.5215,-0.18500000000000005,0.10350000000000004,0.0,0.0,0.2885000000000001
rep0718,0.74,0.745,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.532,0.8255000000000001,True,0.2935000000000001,0.2935000000000001,0.7315,0.7315,-0.1995,0.09400000000000008,0.0,0.0,0.2935000000000001
rep0719,0.46,0.46,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.33050000000000007,0.661,True,0.33049999999999996,0.33049999999999996,0.5605,0.5605,-0.22999999999999993,0.10050000000000003,0.0,0.0,0.33049999999999996
rep0720,0.05,0.047,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.06,0.22050000000000003,True,0.2805,0.22050000000000003,0.1235,0.1235,-0.1835,0.09700000000000003,0.0,0.0,0.2805
rep0721,0.82,0.818,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.8260000000000001,1.117,False,0.2909999999999999,0.17399999999999993,1.0,1.0,-0.174,0.11699999999999999,0.0,0.0,0.291
rep0722,0.21,0.214,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.139,0.4325,True,0.2935,0.2935,0.3225,0.3225,-0.1835,0.10999999999999999,0.0,0.0,0.2935
rep0723,0.49,0.488,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.33899999999999997,0.656,True,0.31700000000000006,0.31700000000000006,0.5525,0.5525,-0.21350000000000002,0.10350000000000004,0.0,0.0,0.31700000000000006
rep0724,0.46,0.457,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.27749999999999997,0.5785,True,0.30100000000000005,0.30100000000000005,0.479,0.479,-0.2015,0.09950000000000003,0.0,0.0,0.30100000000000005
rep0725,0.16,0.157,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.016499999999999987,0.27549999999999997,True,0.2919999999999999,0.27549999999999997,0.1765,0.1765,-0.19299999999999998,0.09899999999999999,0.0,0.0,0.292
rep0726,0.76,0.76,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5085000000000001,0.8250000000000001,True,0.3165,0.3165,0.7085,0.7085,-0.19999999999999996,0.11650000000000005,0.0,0.0,0.3165
rep0727,0.34,0.342,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.22249999999999998,0.534,True,0.31150000000000005,0.31150000000000005,0.408,0.408,-0.1855,0.126,0.0,0.0,0.3115
rep0728,0.20,0.195,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.23199999999999998,0.5445,False,0.3125,0.3125,0.4305,0.4305,-0.1985,0.11400000000000005,0.0,0.0,0.31250000000000006
rep0729,0.30,0.3,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.00250000000000003,0.3145,True,0.31199999999999994,0.31199999999999994,0.2095,0.2095,-0.20699999999999996,0.10499999999999998,0.0,0.0,0.31199999999999994
rep0730,0.46,0.46,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.26100000000000007,0.535,True,0.27399999999999997,0.27399999999999997,0.45,0.45,-0.18899999999999995,0.08500000000000002,0.0,0.0,0.27399999999999997
rep0731,0.71,0.712,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5025,0.8044999999999999,True,0.30199999999999994,0.30199999999999994,0.691,0.691,-0.1885,0.11349999999999993,0.0,0.0,0.30199999999999994
rep0732,0.56,0.558,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.387,0.68,True,0.29300000000000004,0.29300000000000004,0.5835,0.5835,-0.1965,0.09650000000000003,0.0,0.0,0.29300000000000004
rep0733,0.97,0.973,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.773,1.1275,True,0.3544999999999999,0.22699999999999998,1.0,1.0,-0.22699999999999998,0.12750000000000003,0.0,0.0,0.35450000000000004
rep0734,0.48,0.485,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2675,0.579,True,0.31149999999999994,0.31149999999999994,0.4825,0.4825,-0.21499999999999997,0.09650000000000003,0.0,0.0,0.3115
rep0735,0.79,0.786,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.482,0.7905,True,0.3085,0.3085,0.6705,0.6705,-0.18849999999999997,0.11999999999999994,0.0,0.0,0.3084999999999999
rep0736,0.22,0.217,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.028999999999999998,0.25949999999999995,True,0.2885,0.25949999999999995,0.16,0.16,-0.189,0.09949999999999992,0.0,0.0,0.2884999999999999
rep0737,0.32,0.32,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.25499999999999995,0.5035000000000001,True,0.2485000000000001,0.2485000000000001,0.4345,0.4345,-0.17950000000000005,0.069,0.0,0.0,0.24850000000000005
