task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0613,0.63,0.633,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6689999999999999,0.8975000000000001,False,0.22850000000000015,0.22850000000000015,0.8365,0.8365,-0.1675000000000001,0.061000000000000054,0.0,0.0,0.22850000000000015
rep0614,0.42,0.421,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5459999999999999,0.7545,False,0.20850000000000002,0.20850000000000002,0.702,0.702,-0.15600000000000003,0.05249999999999999,0.0,0.0,0.20850000000000002
rep0615,0.84,0.842,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6505000000000001,0.89,True,0.23949999999999994,0.23949999999999994,0.798,0.798,-0.14750000000000002,0.09199999999999997,0.0,0.0,0.2395
rep0616,0.64,0.639,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.38249999999999995,0.641,True,0.25850000000000006,0.25850000000000006,0.5555,0.5555,-0.17300000000000004,0.08550000000000002,0.0,0.0,0.25850000000000006
rep0617,0.62,0.624,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.359,0.59,False,0.23099999999999998,0.23099999999999998,0.5325,0.5325,-0.1735,0.057499999999999996,0.0,0.0,0.23099999999999998
rep0618,0.15,0.155,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.09100000000000005,0.1525,False,0.24350000000000005,0.1525,0.0905,0.0905,-0.18150000000000005,0.062,0.0,0.0,0.24350000000000005
rep0619,0.51,0.509,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.33199999999999996,0.571,True,0.239,0.239,0.495,0.495,-0.16300000000000003,0.07600000000000001,0.0,0.0,0.23900000000000005
rep0620,0.15,0.155,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.11799999999999994,0.168,True,0.2859999999999999,0.168,0.0695,0.0695,-0.18749999999999994,0.0985,0.0,0.0,0.2859999999999999
rep0621,0.33,0.331,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.15750000000000003,0.397,True,0.2395,0.2395,0.323,0.323,-0.16549999999999998,0.074,0.0,0.0,0.2395
rep0622,0.83,0.832,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5525,0.8165,False,0.264,0.264,0.7425,0.7425,-0.19,0.074,0.0,0.0,0.264
rep0623,0.39,0.394,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2205,0.4895,True,0.269,0.269,0.414,0.414,-0.19349999999999998,0.07550000000000001,0.0,0.0,0.269
rep0624,0.50,0.498,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5,0.7595000000000001,False,0.25950000000000006,0.25950000000000006,0.68,0.68,-0.18,0.07950000000000002,0.0,0.0,0.2595
rep0625,0.43,0.434,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.26249999999999996,0.5355,True,0.273,0.273,0.479,0.479,-0.21650000000000003,0.056499999999999995,0.0,0.0,0.273
rep0626,0.46,0.46,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.17249999999999993,0.43799999999999994,False,0.2655,0.2655,0.3635,0.3635,-0.19100000000000006,0.07449999999999998,0.0,0.0,0.26550000000000007
rep0627,0.24,0.241,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.066,0.30399999999999994,True,0.23799999999999993,0.23799999999999993,0.237,0.237,-0.17099999999999999,0.06699999999999995,0.0,0.0,0.23799999999999993
rep0628,0.86,0.862,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.691,0.9359999999999999,True,0.245,0.245,0.871,0.871,-0.18000000000000005,0.065,0.0,0.0,0.24500000000000005
rep0629,0.74,0.744,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5525,0.7875000000000001,True,0.2350000000000001,0.2350000000000001,0.7165,0.7165,-0.16400000000000003,0.07100000000000001,0.0,0.0,0.23500000000000004
rep0630,0.51,0.514,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5475,0.8135000000000001,False,0.2660000000000001,0.2660000000000001,0.7315,0.7315,-0.18400000000000005,0.08200000000000002,0.0,0.0,0.26600000000000007
rep0631,0.41,0.406,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3500000000000001,0.6280000000000001,True,0.278,0.278,0.525,0.525,-0.17499999999999993,0.10300000000000004,0.0,0.0,0.27799999999999997
rep0632,0.33,0.325,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.273,0.497,True,0.22399999999999998,0.22399999999999998,0.4405,0.4405,-0.16749999999999998,0.056499999999999995,0.0,0.0,0.22399999999999998
rep0633,0.10,0.1,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.07549999999999997,0.22249999999999998,True,0.29799999999999993,0.22249999999999998,0.1135,0.1135,-0.18899999999999997,0.10899999999999999,0.0,0.0,0.29799999999999993
rep0634,0.56,0.561,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.49850000000000005,0.735,True,0.23649999999999993,0.23649999999999993,0.6565,0.6565,-0.15799999999999992,0.07850000000000001,0.0,0.0,0.23649999999999993
rep0635,0.17,0.175,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.05500000000000005,0.20350000000000001,True,0.25850000000000006,0.20350000000000001,0.132,0.132,-0.18700000000000006,0.07150000000000001,0.0,0.0,0.25850000000000006
rep0636,0.61,0.611,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.502,0.7395,True,0.23750000000000004,0.23750000000000004,0.6725,0.6725,-0.17050000000000004,0.06700000000000006,0.0,0.0,0.2375000000000001
rep0637,0.63,0.627,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.41000000000000003,0.6805,True,0.27049999999999996,0.27049999999999996,0.6055,0.6055,-0.1955,0.075,0.0,0.0,0.2705
rep0638,0.22,0.22,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.09899999999999992,0.3375,True,0.2385000000000001,0.2385000000000001,0.2605,0.2605,-0.1615000000000001,0.07700000000000001,0.0,0.0,0.2385000000000001
rep0639,0.68,0.684,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.835,1.0585,False,0.22350000000000003,0.16500000000000004,1.0,1.0,-0.16499999999999998,0.05850000000000005,0.0,0.0,0.22350000000000003
rep0640,0.78,0.779,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5309999999999999,0.7949999999999999,True,0.264,0.264,0.721,0.721,-0.19000000000000006,0.07400000000000001,0.0,0.0,0.26400000000000007
rep0641,0.35,0.346,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2795,0.5569999999999999,True,0.2774999999999999,0.2774999999999999,0.4735,0.4735,-0.19399999999999995,0.08349999999999996,0.0,0.0,0.2774999999999999
rep0642,0.64,0.643,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.509,0.763,True,0.254,0.254,0.6985,0.6985,-0.1895,0.0645,0.0,0.0,0.254
rep0643,0.36,0.358,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3365,0.6184999999999999,True,0.2819999999999999,0.2819999999999999,0.5125,0.5125,-0.17599999999999993,0.10600000000000001,0.0,0.0,0.2819999999999999
rep0644,0.65,0.645,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4930000000000001,0.782,True,0.2889999999999999,0.2889999999999999,0.682,0.682,-0.18899999999999995,0.09999999999999998,0.0,0.0,0.2889999999999999
rep0645,0.28,0.283,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.09900000000000009,0.361,True,0.2619999999999999,0.2619999999999999,0.256,0.256,-0.15699999999999992,0.10499999999999998,0.0,0.0,0.2619999999999999
rep0646,0.49,0.491,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.33149999999999996,0.6415000000000001,True,0.3100000000000001,0.3100000000000001,0.5365,0.5365,-0.20500000000000002,0.1050000000000001,0.0,0.0,0.3100000000000001
rep0647,0.69,0.691,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6675,0.9450000000000001,True,0.2775000000000001,0.2775000000000001,0.846,0.846,-0.1785,0.09900000000000003,0.0,0.0,0.2775
rep0648,0.72,0.723,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6895,0.9450000000000001,True,0.25550000000000006,0.25550000000000006,0.8515,0.8515,-0.16199999999999998,0.09349999999999997,0.0,0.0,0.25549999999999995
rep0649,0.71,0.707,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.636,0.8895,True,0.25349999999999995,0.25349999999999995,0.7985,0.7985,-0.1625,0.091,0.0,0.0,0.2535
rep0650,0.43,0.431,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.27449999999999997,0.5505,True,0.276,0.276,0.469,0.469,-0.1945,0.08150000000000002,0.0,0.0,0.276
rep0651,0.54,0.538,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.49749999999999994,0.7735,True,0.276,0.276,0.6775,0.6775,-0.18000000000000005,0.09599999999999997,0.0,0.0,0.276
rep0652,0.30,0.297,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.04799999999999996,0.34700000000000003,True,0.29900000000000004,0.29900000000000004,0.2845,0.2845,-0.23650000000000002,0.06250000000000006,0.0,0.0,0.29900000000000004
rep0653,0.83,0.826,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.621,0.858,True,0.237,0.237,0.7965,0.7965,-0.1755,0.0615,0.0,0.0,0.237
rep0654,0.71,0.709,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6214999999999999,0.838,True,0.21650000000000003,0.21650000000000003,0.7725,0.7725,-0.15100000000000002,0.0655,0.0,0.0,0.21650000000000003
rep0655,0.26,0.257,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.20949999999999996,0.459,True,0.24950000000000006,0.24950000000000006,0.3965,0.3965,-0.18700000000000006,0.0625,0.0,0.0,0.24950000000000006
rep0656,0.56,0.564,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4455,0.7375,True,0.29200000000000004,0.29200000000000004,0.627,0.627,-0.1815,0.11049999999999999,0.0,0.0,0.292
rep0657,0.33,0.328,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.09200000000000003,0.325,False,0.23299999999999998,0.23299999999999998,0.2495,0.2495,-0.15749999999999997,0.07550000000000001,0.0,0.0,0.23299999999999998
rep0658,0.33,0.333,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.10900000000000001,0.395,True,0.28600000000000003,0.28600000000000003,0.295,0.295,-0.18599999999999997,0.10000000000000003,0.0,0.0,0.28600000000000003
rep0659,0.71,0.708,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.752,1.067,False,0.31499999999999995,0.248,0.9605,0.9605,-0.20850000000000002,0.10649999999999993,0.0,0.0,0.31499999999999995
rep0660,0.19,0.186,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.1815,0.46249999999999997,True,0.28099999999999997,0.28099999999999997,0.3755,0.3755,-0.194,0.08699999999999998,0.0,0.0,0.28099999999999997
rep0661,0.68,0.682,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.47350000000000003,0.7615000000000001,True,0.28800000000000003,0.28800000000000003,0.6845,0.6845,-0.21099999999999997,0.07700000000000007,0.0,0.0,0.28800000000000003
rep0662,0.35,0.346,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.009500000000000064,0.25649999999999995,False,0.266,0.25649999999999995,0.1735,0.1735,-0.18300000000000005,0.08299999999999996,0.0,0.0,0.266
rep0663,0.67,0.667,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.424,0.6739999999999999,True,0.24999999999999994,0.24999999999999994,0.603,0.603,-0.179,0.07099999999999995,0.0,0.0,0.24999999999999994
rep0664,0.28,0.278,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3435000000000001,0.6184999999999999,False,0.27499999999999986,0.27499999999999986,0.534,0.534,-0.19049999999999995,0.08449999999999991,0.0,0.0,0.27499999999999986
rep0665,0.44,0.443,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.26099999999999995,0.57,True,0.309,0.309,0.453,0.453,-0.19200000000000006,0.11699999999999997,0.0,0.0,0.30900000000000005
rep0666,0.57,0.569,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.264,0.5615,False,0.2975,0.2975,0.456,0.456,-0.192,0.10549999999999998,0.0,0.0,0.2975
rep0667,0.25,0.249,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.04949999999999999,0.337,True,0.28750000000000003,0.28750000000000003,0.2455,0.2455,-0.196,0.09150000000000003,0.0,0.0,0.28750000000000003
rep0668,0.60,0.605,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5835,0.821,True,0.23749999999999993,0.23749999999999993,0.733,0.733,-0.14949999999999997,0.08800000000000001,0.0,0.0,0.2375
rep0669,0.42,0.424,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3605,0.598,True,0.2375,0.2375,0.502,0.502,-0.14150000000000001,0.09599999999999997,0.0,0.0,0.2375
rep0670,0.49,0.486,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.39149999999999996,0.6984999999999999,True,0.30699999999999994,0.30699999999999994,0.583,0.583,-0.19150000000000003,0.11549999999999994,0.0,0.0,0.30699999999999994
rep0671,0.45,0.448,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.26,0.509,True,0.249,0.249,0.4415,0.4415,-0.1815,0.0675,0.0,0.0,0.249
rep0672,0.81,0.809,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.524,0.7675000000000001,False,0.24350000000000005,0.24350000000000005,0.705,0.705,-0.18099999999999994,0.06250000000000006,0.0,0.0,0.2435
rep0673,0.50,0.502,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3245,0.5700000000000001,True,0.24550000000000005,0.24550000000000005,0.509,0.509,-0.1845,0.061000000000000026,0.0,0.0,0.24550000000000002
rep0674,0.07,0.066,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.16900000000000004,0.09599999999999997,True,0.265,0.09599999999999997,0.0,0.0,-0.16900000000000004,0.09599999999999997,0.0,0.0,0.265
rep0675,0.52,0.515,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.278,0.49850000000000005,False,0.22050000000000003,0.22050000000000003,0.4495,0.4495,-0.17149999999999999,0.049000000000000044,0.0,0.0,0.22050000000000003
rep0676,0.65,0.648,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5055,0.7655000000000001,True,0.2600000000000001,0.2600000000000001,0.6755,0.6755,-0.17000000000000004,0.09000000000000002,0.0,0.0,0.26000000000000006
rep0677,0.92,0.924,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.8290000000000001,1.116,True,0.28700000000000003,0.17099999999999993,1.0,1.0,-0.17099999999999993,0.11600000000000005,0.0,0.0,0.287
rep0678,0.12,0.125,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.019000000000000045,0.224,True,0.24300000000000005,0.224,0.1505,0.1505,-0.16950000000000004,0.07350000000000001,0.0,0.0,0.24300000000000005
rep0679,0.72,0.723,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4775000000000001,0.7410000000000001,True,0.2635,0.2635,0.681,0.681,-0.20349999999999996,0.06000000000000005,0.0,0.0,0.2635
rep0680,0.11,0.114,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.10449999999999995,0.19000000000000003,True,0.2945,0.19000000000000003,0.1005,0.1005,-0.20499999999999996,0.08950000000000002,0.0,0.0,0.2945
rep0681,0.24,0.24,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.20950000000000008,0.46849999999999997,True,0.2589999999999999,0.2589999999999999,0.3765,0.3765,-0.16699999999999993,0.09199999999999997,0.0,0.0,0.2589999999999999
rep0682,0.82,0.82,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7575,1.0005000000000002,True,0.24300000000000022,0.24250000000000005,0.9345,0.9345,-0.17700000000000005,0.06600000000000006,0.0,0.0,0.2430000000000001
rep0683,0.80,0.795,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.52,0.795,True,0.275,0.275,0.7025,0.7025,-0.1825,0.09250000000000003,0.0,0.0,0.275
rep0684,0.83,0.835,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6884999999999999,0.91,True,0.22150000000000014,0.22150000000000014,0.842,0.842,-0.15350000000000003,0.06800000000000006,0.0,0.0,0.22150000000000009
rep0685,0.52,0.518,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.29750000000000004,0.5335000000000001,True,0.23600000000000004,0.23600000000000004,0.463,0.463,-0.16549999999999998,0.07050000000000001,0.0,0.0,0.236
rep0686,0.04,0.039,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.11700000000000005,0.15350000000000003,True,0.2705000000000001,0.15350000000000003,0.059,0.059,-0.17600000000000005,0.09450000000000003,0.0,0.0,0.2705000000000001
rep0687,0.71,0.715,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5315,0.7865,True,0.255,0.255,0.707,0.707,-0.1755,0.07950000000000002,0.0,0.0,0.255
rep0688,0.78,0.782,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.6900000000000001,1.0195,True,0.3295,0.30999999999999994,0.9455,0.9455,-0.25549999999999995,0.07400000000000007,0.0,0.0,0.3295
rep0689,0.39,0.388,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2015,0.43000000000000005,True,0.22850000000000004,0.22850000000000004,0.378,0.378,-0.1765,0.052000000000000046,0.0,0.0,0.22850000000000004
rep0690,0.49,0.493,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.44599999999999995,0.7259999999999999,True,0.2799999999999999,0.2799999999999999,0.6325,0.6325,-0.1865,0.09349999999999992,0.0,0.0,0.2799999999999999
rep0691,0.71,0.706,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5155,0.7815,True,0.266,0.266,0.6955,0.6955,-0.18000000000000005,0.086,0.0,0.0,0.266
rep0692,0.71,0.707,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.507,0.7660000000000001,True,0.2590000000000001,0.2590000000000001,0.684,0.684,-0.17700000000000002,0.08200000000000007,0.0,0.0,0.2590000000000001
rep0693,0.55,0.546,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4684999999999999,0.7194999999999999,True,0.251,0.251,0.616,0.616,-0.14750000000000008,0.10349999999999993,0.0,0.0,0.251
rep0694,0.85,0.849,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.768,1.0455,True,0.2775000000000001,0.23199999999999998,0.934,0.934,-0.16600000000000004,0.1115,0.0,0.0,0.2775
rep0695,0.14,0.144,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.16349999999999998,0.12100000000000001,False,0.2845,0.12100000000000001,0.05,0.05,-0.21349999999999997,0.07100000000000001,0.0,0.0,0.2845
rep0696,0.28,0.28,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.2700000000000001,0.5385,True,0.2684999999999999,0.2684999999999999,0.459,0.459,-0.18899999999999995,0.07950000000000002,0.0,0.0,0.26849999999999996
rep0697,0.36,0.364,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.15050000000000002,0.39799999999999996,True,0.24749999999999994,0.24749999999999994,0.3285,0.3285,-0.178,0.06949999999999995,0.0,0.0,0.24749999999999994
rep0698,0.47,0.472,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3075,0.5815,True,0.274,0.274,0.4965,0.4965,-0.189,0.08499999999999999,0.0,0.0,0.274
rep0699,0.06,0.058,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.03799999999999998,0.21800000000000003,True,0.256,0.21800000000000003,0.139,0.139,-0.177,0.07900000000000001,0.0,0.0,0.256
rep0700,0.66,0.656,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.43600000000000005,0.6865000000000001,True,0.25050000000000006,0.25050000000000006,0.5985,0.5985,-0.16249999999999998,0.08800000000000002,0.0,0.0,0.2505
rep0701,0.62,0.625,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.29799999999999993,0.5415,False,0.24350000000000005,0.24350000000000005,0.474,0.474,-0.17600000000000005,0.0675,0.0,0.0,0.24350000000000005
rep0702,0.33,0.326,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.26,0.5285,True,0.26849999999999996,0.26849999999999996,0.4595,0.4595,-0.1995,0.06899999999999995,0.0,0.0,0.26849999999999996
rep0703,0.64,0.637,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5105000000000001,0.7785,True,0.2679999999999999,0.2679999999999999,0.7035,0.7035,-0.19299999999999995,0.07499999999999996,0.0,0.0,0.2679999999999999
rep0704,0.97,0.975,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.8225,1.0755,True,0.2529999999999999,0.1775,1.0,1.0,-0.1775,0.07550000000000001,0.0,0.0,0.253
rep0705,0.48,0.48,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4205000000000001,0.7015,True,0.2809999999999999,0.2809999999999999,0.6155,0.6155,-0.19499999999999995,0.08599999999999997,0.0,0.0,0.2809999999999999
rep0706,0.54,0.537,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.4315,0.7090000000000001,True,0.2775000000000001,0.2775000000000001,0.6125,0.6125,-0.18100000000000005,0.09649999999999997,0.0,0.0,0.2775
rep0707,0.71,0.715,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.823,1.1,False,0.27700000000000014,0.17700000000000005,1.0,1.0,-0.17700000000000005,0.10000000000000003,0.0,0.0,0.2770000000000001
rep0708,0.78,0.778,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.45499999999999985,0.715,False,0.2600000000000001,0.2600000000000001,0.6305,0.6305,-0.1755000000000001,0.08450000000000002,0.0,0.0,0.2600000000000001
rep0709,0.46,0.463,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.23000000000000004,0.5175,True,0.2874999999999999,0.2874999999999999,0.4205,0.4205,-0.19049999999999995,0.09699999999999998,0.0,0.0,0.2874999999999999
rep0710,0.06,0.063,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.043499999999999955,0.23250000000000007,True,0.276,0.23250000000000007,0.1705,0.1705,-0.21399999999999997,0.062000000000000055,0.0,0.0,0.276
rep0711,0.90,0.896,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.7874999999999999,1.02,True,0.23250000000000015,0.21250000000000013,0.958,0.958,-0.17050000000000004,0.06200000000000003,0.0,0.0,0.23250000000000007
rep0712,0.72,0.72,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.605,0.9165,True,0.3115,0.3115,0.8095,0.8095,-0.20449999999999996,0.10699999999999998,0.0,0.0,0.31149999999999994
rep0713,0.34,0.336,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.17250000000000004,0.435,True,0.26249999999999996,0.26249999999999996,0.329,0.329,-0.15649999999999997,0.10599999999999998,0.0,0.0,0.26249999999999996
rep0714,0.09,0.085,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.2045,0.069,False,0.27349999999999997,0.069,0.0,0.0,-0.2045,0.069,0.0,0.0,0.27349999999999997
rep0715,0.15,0.149,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.145,0.11949999999999997,False,0.26449999999999996,0.11949999999999997,0.0295,0.0295,-0.1745,0.08999999999999997,0.0,0.0,0.26449999999999996
rep0716,0.49,0.494,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.34299999999999997,0.573,True,0.22999999999999998,0.22999999999999998,0.481,0.481,-0.138,0.09199999999999997,0.0,0.0,0.22999999999999998
rep0717,0.63,0.633,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.35099999999999987,0.576,False,0.2250000000000001,0.2250000000000001,0.5215,0.5215,-0.1705000000000001,0.05449999999999999,0.0,0.0,0.2250000000000001
rep0718,0.74,0.745,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.5465,0.8215,True,0.275,0.275,0.7315,0.7315,-0.185,0.08999999999999997,0.0,0.0,0.27499999999999997
rep0719,0.46,0.46,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.34349999999999997,0.6385,True,0.295,0.295,0.5605,0.5605,-0.21700000000000003,0.07799999999999996,0.0,0.0,0.295
rep0720,0.05,0.047,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.05199999999999999,0.21249999999999997,True,0.26449999999999996,0.21249999999999997,0.1235,0.1235,-0.1755,0.08899999999999997,0.0,0.0,0.26449999999999996
rep0721,0.82,0.818,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.8370000000000001,1.085,False,0.2479999999999999,0.16299999999999992,1.0,1.0,-0.16299999999999992,0.08500000000000002,0.0,0.0,0.24799999999999994
rep0722,0.21,0.214,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.172,0.42600000000000005,True,0.25400000000000006,0.25400000000000006,0.3225,0.3225,-0.15050000000000002,0.10350000000000004,0.0,0.0,0.25400000000000006
rep0723,0.49,0.488,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3525,0.628,True,0.2755,0.2755,0.5525,0.5525,-0.2,0.07550000000000001,0.0,0.0,0.2755
rep0724,0.46,0.457,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.3045,0.5599999999999999,True,0.25549999999999995,0.25549999999999995,0.479,0.479,-0.1745,0.08099999999999996,0.0,0.0,0.25549999999999995
rep0725,0.16,0.157,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,-0.0050000000000000044,0.258,True,0.263,0.258,0.1765,0.1765,-0.1815,0.08150000000000002,0.0,0.0,0.263
rep0726,0.76,0.76,alg3,0.2,0.0,0.0,0.2,prop_127,1000,2000,0.527,0.811,True,0.28400000000000003,0.28400000000000003,0.7085,0.7085,-0.1815,0.10250000000000004,0.0,0.0,0.28400000000000003
